Datetime,close,high,low,open,volume
2026-01-20 03:45:00+00:00,12972.0,13001.0,12768.0,12925.0,0
2026-01-20 04:45:00+00:00,12918.0,12999.0,12900.0,12970.0,9471
2026-01-20 05:45:00+00:00,12864.0,12975.0,12853.0,12918.0,5305
2026-01-20 06:45:00+00:00,12801.0,12886.0,12800.0,12860.0,12417
2026-01-20 07:45:00+00:00,12638.0,12800.0,12630.0,12800.0,10537
2026-01-20 08:45:00+00:00,12565.0,12772.0,12564.0,12641.0,19855
2026-01-20 09:45:00+00:00,12596.0,12647.0,12538.0,12556.0,9845
2026-01-21 03:45:00+00:00,12537.0,12579.0,12445.0,12526.0,0
2026-01-21 04:45:00+00:00,12484.0,12570.0,12351.0,12530.0,17542
2026-01-21 05:45:00+00:00,12545.0,12555.0,12402.0,12480.0,9143
2026-01-21 06:45:00+00:00,12556.0,12597.0,12501.0,12550.0,7097
2026-01-21 07:45:00+00:00,12377.0,12582.0,12352.0,12563.0,8866
2026-01-21 08:45:00+00:00,12542.0,12560.0,12370.0,12377.0,21570
2026-01-21 09:45:00+00:00,12539.0,12562.0,12513.0,12539.0,9117
2026-01-22 03:45:00+00:00,12783.0,12810.0,12652.0,12664.0,0
2026-01-22 04:45:00+00:00,12663.0,12791.0,12650.0,12783.0,11212
2026-01-22 05:45:00+00:00,12707.0,12727.0,12621.0,12663.0,16833
2026-01-22 06:45:00+00:00,12765.0,12803.0,12700.0,12707.0,12928
2026-01-22 07:45:00+00:00,12814.0,12848.0,12759.0,12765.0,21997
2026-01-22 08:45:00+00:00,12900.0,12900.0,12800.0,12814.0,29496
2026-01-22 09:45:00+00:00,12901.0,12990.0,12833.0,12898.0,23579
2026-01-23 03:45:00+00:00,12814.0,12937.0,12797.0,12937.0,0
2026-01-23 04:45:00+00:00,12837.0,12856.0,12794.0,12808.0,12409
2026-01-23 05:45:00+00:00,12779.0,12837.0,12770.0,12837.0,15830
2026-01-23 06:45:00+00:00,12780.0,12834.0,12775.0,12778.0,7556
2026-01-23 07:45:00+00:00,12701.0,12790.0,12681.0,12790.0,15817
2026-01-23 08:45:00+00:00,12658.0,12744.0,12642.0,12689.0,14343
2026-01-23 09:45:00+00:00,12658.0,12672.0,12630.0,12658.0,6170
2026-01-27 03:45:00+00:00,12694.0,12760.0,12558.0,12694.0,0
2026-01-27 04:45:00+00:00,12688.0,12708.0,12616.0,12700.0,8419
2026-01-27 05:45:00+00:00,12635.0,12695.0,12587.0,12686.0,14544
2026-01-27 06:45:00+00:00,12658.0,12691.0,12597.0,12635.0,11645
2026-01-27 07:45:00+00:00,12596.0,12691.0,12585.0,12655.0,18273
2026-01-27 08:45:00+00:00,12740.0,12767.0,12577.0,12599.0,23228
2026-01-27 09:45:00+00:00,12910.0,12910.0,12727.0,12737.0,11841
2026-01-28 03:45:00+00:00,13140.0,13212.0,12804.0,12804.0,0
2026-01-28 04:45:00+00:00,13299.0,13299.0,13098.0,13147.0,20564
2026-01-28 05:45:00+00:00,13607.0,13669.0,13274.0,13299.0,62151
2026-01-28 06:45:00+00:00,13613.0,13634.0,13570.0,13607.0,18868
2026-01-28 07:45:00+00:00,13785.0,13789.0,13600.0,13618.0,39420
2026-01-28 08:45:00+00:00,13913.0,13980.0,13764.0,13786.0,89482
2026-01-28 09:45:00+00:00,13969.0,13969.0,13901.0,13920.0,22236
2026-01-29 03:45:00+00:00,13543.0,13988.0,13521.0,13979.0,64380
2026-01-29 04:45:00+00:00,13386.0,13555.0,13361.0,13543.0,33314
2026-01-29 05:45:00+00:00,13307.0,13435.0,13276.0,13394.0,27276
2026-01-29 06:45:00+00:00,13311.0,13375.0,13272.0,13305.0,18760
2026-01-29 07:45:00+00:00,13221.0,13322.0,13210.0,13312.0,17991
2026-01-29 08:45:00+00:00,13323.0,13356.0,13210.0,13210.0,37275
2026-01-29 09:45:00+00:00,13327.0,13341.0,13312.0,13323.0,15806
2026-01-30 03:45:00+00:00,13353.0,13428.0,13010.0,13151.0,58417
2026-01-30 04:45:00+00:00,13311.0,13406.0,13267.0,13353.0,46808
2026-01-30 05:45:00+00:00,13385.0,13409.0,13230.0,13310.0,31427
2026-01-30 06:45:00+00:00,13277.0,13387.0,13269.0,13385.0,44940
2026-01-30 07:45:00+00:00,13355.0,13404.0,13250.0,13270.0,40875
2026-01-30 08:45:00+00:00,13453.0,13529.0,13347.0,13369.0,55194
2026-01-30 09:45:00+00:00,13420.0,13540.0,13420.0,13453.0,36509
2026-02-03 03:45:00+00:00,13370.0,13584.0,13330.0,13584.0,45230
2026-02-03 04:45:00+00:00,13512.0,13515.0,13350.0,13387.0,21554
2026-02-03 05:45:00+00:00,13507.0,13564.0,13476.0,13512.0,16126
